publish_date,title,url,media_name
2024-06-26,BJP holds meeting ahead of Lok Sabha Speaker's election,https://www.mumbainews.net/news/274433244/bjp-holds-meeting-ahead-of-lok-sabha-speaker-election,mumbainews.net
2024-06-25,"Om Birla is NDA Candidate for Lok Sabha Speaker Again, Files Nomination",https://www.news18.com/politics/om-birla-tipped-to-be-nda-candidate-for-lok-sabha-speaker-again-likely-to-file-nomination-shortly-8943771.html,news18.com
2024-06-25,Parliament Session Updates: Rahul Gandhi Appointed As LoP In Lok Sabha; Parties Gear Up For Historic Speaker Election On Wednesday,https://www.news18.com/politics/parliament-live-updates-lok-sabha-session-latest-news-pm-modi-congress-mps-oath-taking-india-alliance-liveblog-8943613.html,news18.com
2024-06-26,PM Modi expresses full support for success of SCO Summit in Kazakhstan in call with President Tokayev,https://www.kazakhstannews.net/news/274433035/pm-modi-expresses-full-support-for-success-of-sco-summit-in-kazakhstan-in-call-with-president-tokayev,kazakhstannews.net
2024-06-26,PM Modi expresses full support for success of SCO Summit in Kazakhstan in call with President Tokayev,https://www.kyrgyzstannews.net/news/274433035/pm-modi-expresses-full-support-for-success-of-sco-summit-in-kazakhstan-in-call-with-president-tokayev,kyrgyzstannews.net
2024-06-25,Indian Christians see Hindu nationalist party’s failure to win majority as vote against Modi,https://archsa.org/blog/indian-christians-see-hindu-nationalist-partys-failure-to-win-majority-as-vote-against-modi/,archsa.org
2024-06-26,Lok Sabha to witness rare contest for Speaker post,https://www.thehindu.com/news/national/lok-sabha-to-witness-rare-contest-for-speaker-post/article68332382.ece,thehindu.com
2024-06-25,2024 India Election Shake-up: How Regional Parties Tipped the Scales Against BJP Dominance,https://frontline.thehindu.com/politics/2024-lok-sabha-election-results-regional-parties-narendra-modi-bjp-nda-india-bloc-congress-opposition/article68316397.ece,thehindu.com
2024-06-25,The BJP’s Reduced Majority in the 2024 General Election Unlikely to Alter Its Core Ideology of Transforming India into a Hindu Rashtra,https://frontline.thehindu.com/politics/editors-note-vaishna-roy-decoding-the-2024-lok-sabha-election-mandate/article68320354.ece,thehindu.com
2024-06-26,PM Modi expresses full support for success of SCO Summit in Kazakhstan in call with President Tokayev,https://www.bombaynews.net/news/274433035/pm-modi-expresses-full-support-for-success-of-sco-summit-in-kazakhstan-in-call-with-president-tokayev,bombaynews.net
2024-06-26,Samajwadi Party leader Dimple Yadav takes oath as Lok Sabha MP from Mainpuri,https://www.bombaynews.net/news/274432921/samajwadi-party-leader-dimple-yadav-takes-oath-as-lok-sabha-mp-from-mainpuri,bombaynews.net
2024-06-26,"""Unfortunately a unilateral decision"": TMC on K Suresh's candidature for LS Speaker",https://www.bombaynews.net/news/274432836/unfortunately-a-unilateral-decision-tmc-on-k-suresh-candidature-for-ls-speaker,bombaynews.net
2024-06-25,Rahul Gandhi Appointed Leader Of Opposition In Lok Sabha: Congress MP KC Venugopal,https://news.abplive.com/news/india/rahul-gandhi-appointed-lop-in-lok-sabha-congress-mp-kc-venugopal-bjp-nda-india-kharge-1698208,abplive.com
2024-06-25,It's Birla vs Suresh for Speaker's post as govt outreach fails,https://www.rediff.com/news/report/its-birla-vs-suresh-for-speakers-post-as-govt-outreach-fails/20240625.htm,rediff.com
2024-06-25,'Nitish Could Come Back To INDIA',https://www.rediff.com/news/interview/p-c-chacko-nitish-could-come-back-to-india/20240625.htm,rediff.com
2024-06-25,India’s Rahul Gandhi appointed as parliamentary leader of opposition: party secretary,https://www.brecorder.com/news/40309812/indias-rahul-gandhi-appointed-as-parliamentary-leader-of-opposition-party-secretary,brecorder.com
2024-06-25,India's Rahul Gandhi Appointed As parliamentary Leader Of Opposition,https://www.ibtimes.com/indias-rahul-gandhi-appointed-parliamentary-leader-opposition-3735110,ibtimes.com
2024-06-26,Call for consensus: on the Prime Minister’s pledge and the 18th Lok Sabha,https://www.thehindu.com/opinion/editorial/call-for-consensus-on-the-prime-ministers-pledge-and-the-18th-lok-sabha/article68332159.ece,thehindu.com
2024-06-26,India's Rahul Gandhi appointed as parliamentary leader of opposition,https://www.straitstimes.com/asia/south-asia/indias-rahul-gandhi-appointed-as-parliamentary-leader-of-opposition,straitstimes.com
2024-06-26,PM Modi expresses full support for success of SCO Summit in Kazakhstan in call with President Tokayev,https://www.shanghainews.net/news/274433035/pm-modi-expresses-full-support-for-success-of-sco-summit-in-kazakhstan-in-call-with-president-tokayev,shanghainews.net
2024-06-26,Modi to meet with Putin in Moscow Kremlin,https://www.shanghainews.net/news/274432697/modi-to-meet-with-putin-in-moscow-kremlin,shanghainews.net
2024-06-25,PM Modi conveys to Kazakh Prez India's full support to upcoming SCO summit,https://www.siasat.com/pm-modi-conveys-to-kazakh-prez-indias-full-support-to-upcoming-sco-summit-3050971/,siasat.com
2024-06-25,NDA's Om Birla Vs INDIA's K Suresh: Opposition Forces Election For Lok Sabha Speaker Post; Claims NDA Ignored Convention,https://www.india.com/news/india/lok-sabha-speaker-row-india-bloc-forces-election-for-post-fields-k-suresh-as-joint-candidate-claims-nda-ignored-convention-18th-lok-sabha-first-session-7039819/,india.com
2024-06-25,India's Rahul Gandhi appointed as parliamentary leader of opposition,https://www.digitaljournal.com/world/indias-rahul-gandhi-appointed-as-parliamentary-leader-of-opposition/article,digitaljournal.com
2024-06-25,Should the Congress Party Have Staked a Claim to Form the Government on 4 June?,https://www.thequint.com/opinion/2024-lok-sabha-elections-should-the-congress-party-have-staked-a-claim-to-form-the-government-on-4-june,thequint.com
2024-06-26,Samajwadi Party leader Dimple Yadav takes oath as Lok Sabha MP from Mainpuri,https://www.newdelhinews.net/news/274432921/samajwadi-party-leader-dimple-yadav-takes-oath-as-lok-sabha-mp-from-mainpuri,newdelhinews.net
2024-06-26,"""Unfortunately a unilateral decision"": TMC on K Suresh's candidature for LS Speaker",https://www.newdelhinews.net/news/274432836/unfortunately-a-unilateral-decision-tmc-on-k-suresh-candidature-for-ls-speaker,newdelhinews.net
2024-06-25,"PMAY-U 2.0 to build 1 crore houses in urban areas will be launched soon, say ministry officials",https://www.hindustantimes.com/real-estate/pmayu-2-0-to-build-1-crore-houses-in-urban-areas-will-be-launched-soon-say-ministry-officials-101719330474728.html,hindustantimes.com
2024-06-25,Lok Sabha Speaker election: Rift in INDIA bloc as TMC says not consulted on K Suresh's candidature,https://www.indiatvnews.com/news/india/lok-sabha-speaker-election-rift-in-india-bloc-as-tmc-abhishek-banerjee-says-not-consulted-on-k-suresh-candidature-reactions-latest-updates-2024-06-25-938739,indiatvnews.com
2024-06-25,"With Constitution In Hand, Rahul Gandhi Takes Oath As MP Amid Chants Of 'Bharat Jodo'",https://www.oneindia.com/india/with-constitution-in-hand-rahul-gandhi-takes-oath-as-mp-amid-chants-of-bharat-jodo-3861925.html,oneindia.com
2024-06-25,JDU elects Supaul MP ​​Dileshwar Kamait as leader of its parliamentary party in Lok Sabha,https://www.indiatvnews.com/news/india/parliament-session-dileshwar-kamait-jdu-lok-sabha-sanjay-jha-rajya-sabha-latest-updates-2024-06-25-938765,indiatvnews.com
2024-06-26,Modi to meet with Putin in Moscow Kremlin,https://www.chinanews.net/news/274432697/modi-to-meet-with-putin-in-moscow-kremlin,chinanews.net
2024-06-26,Samajwadi Party leader Dimple Yadav takes oath as Lok Sabha MP from Mainpuri,https://www.indiasnews.net/news/274432921/samajwadi-party-leader-dimple-yadav-takes-oath-as-lok-sabha-mp-from-mainpuri,indiasnews.net
2024-06-26,Modi to meet with Putin in Moscow,https://www.indiasnews.net/news/274432657/modi-to-meet-with-putin-in-moscow---kremlin,indiasnews.net
2024-06-26,Modi to meet with Putin in Moscow,https://www.mumbainews.net/news/274432657/modi-to-meet-with-putin-in-moscow---kremlin,mumbainews.net
2024-06-26,Modi to meet with Putin in Moscow Kremlin,https://www.indiasnews.net/news/274432697/modi-to-meet-with-putin-in-moscow-kremlin,indiasnews.net
2024-06-25,"""Unfortunately a unilateral decision"": TMC on K Suresh's candidature for LS Speaker",https://www.mumbainews.net/news/274432836/unfortunately-a-unilateral-decision-tmc-on-k-suresh-candidature-for-ls-speaker,mumbainews.net
2024-06-26,NDA's Om Birla Vs INDIA bloc's K Suresh in the first Lok Sabha Speaker election,https://www.indiasnews.net/news/274432517/nda-om-birla-vs-india-bloc-k-suresh-in-the-first-lok-sabha-speaker-election,indiasnews.net
2024-06-25,The war against words,http://www.srilankaguardian.org/2024/06/the-war-against-words.html,srilankaguardian.org
2024-06-26,PM Modi expresses full support for success of SCO Summit in Kazakhstan in call with President Tokayev,https://www.indiasnews.net/news/274433035/pm-modi-expresses-full-support-for-success-of-sco-summit-in-kazakhstan-in-call-with-president-tokayev,indiasnews.net
2024-06-25,"""Unfortunately a unilateral decision"": TMC on K Suresh's candidature for LS Speaker",https://www.indiasnews.net/news/274432836/unfortunately-a-unilateral-decision-tmc-on-k-suresh-candidature-for-ls-speaker,indiasnews.net
2024-06-26,SC notice to UP govt on Congress' Ajay Rai's plea to quash Gangsters Act case against him,https://www.mumbainews.net/news/274432572/sc-notice-to-up-govt-on-congress-ajay-rai-plea-to-quash-gangsters-act-case-against-him,mumbainews.net
2024-06-25,SC notice to UP govt on Congress' Ajay Rai's plea to quash Gangsters Act case against him,https://www.indiasnews.net/news/274432572/sc-notice-to-up-govt-on-congress-ajay-rai-plea-to-quash-gangsters-act-case-against-him,indiasnews.net
2024-06-26,NDA's Om Birla Vs INDIA bloc's K Suresh in the first Lok Sabha Speaker election,https://www.mumbainews.net/news/274432517/nda-om-birla-vs-india-bloc-k-suresh-in-the-first-lok-sabha-speaker-election,mumbainews.net
2024-06-26,Samajwadi Party leader Dimple Yadav takes oath as Lok Sabha MP from Mainpuri,https://www.mumbainews.net/news/274432921/samajwadi-party-leader-dimple-yadav-takes-oath-as-lok-sabha-mp-from-mainpuri,mumbainews.net
2024-06-26,PM Modi expresses full support for success of SCO Summit in Kazakhstan in call with President Tokayev,https://www.mumbainews.net/news/274433035/pm-modi-expresses-full-support-for-success-of-sco-summit-in-kazakhstan-in-call-with-president-tokayev,mumbainews.net
2024-06-26,Modi to meet with Putin in Moscow Kremlin,https://www.mumbainews.net/news/274432697/modi-to-meet-with-putin-in-moscow-kremlin,mumbainews.net
2024-06-25,Modi’s visit to Russia currently in the pipeline — Kremlin aide,https://tass.com/politics/1808015,tass.com
2024-06-25,India’s Modi to visit Moscow on July 8 — newspaper,https://tass.com/politics/1807993,tass.com
2024-06-25,"India’s Prime Minister Modi to visit Russia, says Kremlin",https://www.irishexaminer.com/world/arid-41423206.html,irishexaminer.com
2024-06-25,"Lok Sabha Speaker's post: Why the INDIA bloc is forcing a contest, what it means",https://economictimes.indiatimes.com/news/politics-and-nation/speakers-post-why-the-india-bloc-is-forcing-a-contest-what-it-means/articleshow/111263500.cms,indiatimes.com
2024-06-25,Old video of Indian Muslim women queuing at bank falsely linked to Congress cash pledge,https://www.yahoo.com/news/old-video-indian-muslim-women-075713460.html,yahoo.com
2024-06-25,Modi to Visit Russia for First Time Since Invasion of Ukraine,https://www.yahoo.com/news/indian-premier-modi-visit-russia-073059499.html,yahoo.com
2024-06-25,"Om Birla vs K Suresh for Speaker, government-opposition consensus fails",https://chennaivision.com/om-birla-vs-k-suresh-for-speaker-government-opposition-consensus-fails/,chennaivision.com
2024-06-25,Rahul Gandhi Takes Oath As Lok Sabha MP With Copy Of Constitution In His Hand,https://orissadiary.com/rahul-gandhi-takes-oath-as-lok-sabha-mp-with-copy-of-constitution-in-his-hand/,orissadiary.com
2024-06-25,"India’s Prime Minister Modi to visit Russia, says Kremlin",https://www.shropshirestar.com/news/world-news/2024/06/25/indias-prime-minister-modi-to-visit-russia-says-kremlin/,shropshirestar.com
2024-06-24,International Criminal Court issues arrest warrants for Russia's Shoigu and Gerasimov,https://www.memeorandum.com/240625/p12#a240625p12,memeorandum.com
2024-06-25,Ex-HOPEX: India-Egypt Defence Cooperation Strengthens; IAF And Egyptian Air Force hold drill,https://www.financialexpress.com/business/defence-ex-hopex-india-egypt-defence-cooperation-strengthens-iaf-and-egyptian-air-force-hold-drill-3534490/,financialexpress.com
2024-06-25,Modi to meet with Putin in Moscow,https://www.newdelhinews.net/news/274432657/modi-to-meet-with-putin-in-moscow---kremlin,newdelhinews.net
2024-06-26,SC notice to UP govt on Congress' Ajay Rai's plea to quash Gangsters Act case against him,https://www.newdelhinews.net/news/274432572/sc-notice-to-up-govt-on-congress-ajay-rai-plea-to-quash-gangsters-act-case-against-him,newdelhinews.net
2024-06-25,"""Must Remember Darkness Of Emergency"": Venkaiah Naidu On 17 Months In Jail",https://www.ndtv.com/india-news/emergency-anniversary-venkaiah-naidu-ndtv-interview-must-remember-darkness-of-emergency-venkaiah-naidu-on-17-months-in-jail-5967537,ndtv.com
2024-06-25,Modi to meet with Putin in Moscow Kremlin,https://www.newdelhinews.net/news/274432697/modi-to-meet-with-putin-in-moscow-kremlin,newdelhinews.net
2024-06-25,PM Modi's Parliament Speech Had Messages For 5 Key Groups,https://www.ndtv.com/opinion/five-takeaways-from-pm-modis-parliament-speech-5967385,ndtv.com
2024-06-26,NDA's Om Birla Vs INDIA bloc's K Suresh in the first Lok Sabha Speaker election,https://www.newdelhinews.net/news/274432517/nda-om-birla-vs-india-bloc-k-suresh-in-the-first-lok-sabha-speaker-election,newdelhinews.net
2024-06-25,"Faces in Congress have changed but its character, gestures remain same: UP CM Yogi Adityanath",https://www.bombaynews.net/news/274432416/faces-in-congress-have-changed-but-its-character-gestures-remain-same-up-cm-yogi-adityanath,bombaynews.net
2024-06-25,NDA's Om Birla Vs INDIA bloc's K Suresh in the first Lok Sabha Speaker election,https://www.bombaynews.net/news/274432517/nda-om-birla-vs-india-bloc-k-suresh-in-the-first-lok-sabha-speaker-election,bombaynews.net
2024-06-25,INDIA Bloc Has Scope For Adding New Allies In This 18th Parliament Session,https://ipanewspack.com/india-bloc-has-scope-for-adding-new-allies-in-this-18th-parliament-session/#utm_source=rss&utm_medium=rss&utm_campaign=india-bloc-has-scope-for-adding-new-allies-in-this-18th-parliament-session,ipanewspack.com
2024-06-25,Modi to meet with Putin in Moscow,https://www.bombaynews.net/news/274432657/modi-to-meet-with-putin-in-moscow---kremlin,bombaynews.net
2024-06-25,Modi to meet with Putin in Moscow Kremlin,https://www.bombaynews.net/news/274432697/modi-to-meet-with-putin-in-moscow-kremlin,bombaynews.net
2024-06-25,Speaker's post: NDA vs INDIA Bloc,https://newstodaynet.com/2024/06/25/speakers-post-nda-vs-india-bloc/,newstodaynet.com
2024-06-25,Rajnath Singh reaches out to Opposition to build consensus on Lok Sabha Speaker's post,https://www.bombaynews.net/news/274432376/rajnath-singh-reaches-out-to-opposition-to-build-consensus-on-lok-sabha-speaker-post,bombaynews.net
2024-06-25,Remaining 281 MPs to take oath in Lok Sabha today,https://www.bombaynews.net/news/274432341/remaining-281-mps-to-take-oath-in-lok-sabha-today,bombaynews.net
2024-06-25,SC notice to UP govt on Congress' Ajay Rai's plea to quash Gangsters Act case against him,https://www.bombaynews.net/news/274432572/sc-notice-to-up-govt-on-congress-ajay-rai-plea-to-quash-gangsters-act-case-against-him,bombaynews.net
2024-06-25,PM Modi to visit Russia for talks with President Putin: Report,http://www.uniindia.com/pm-modi-to-visit-russia-for-talks-with-president-putin-report/india/news/3227244.html,uniindia.com
2024-06-25,A response to the biased views on Modi and Indian democracy,https://indianexpress.com/article/opinion/a-response-to-the-biased-views-on-modi-and-indian-democracy-9413792/,indianexpress.com
2024-06-25,Om Birla is NDA’s candidate for Lok Sabha Speaker for a second time,https://indianexpress.com/article/india/om-birla-lok-sabha-speaker-nda-candidate-9413529/,indianexpress.com
2024-06-25,"Two previous Speaker elections: in first Lok Sabha, post-Emergency",https://indianexpress.com/article/political-pulse/lok-sabha-speaker-elections-9413946/,indianexpress.com
2024-06-25,Rajnath Singh reaches out to Opposition to build consensus on Lok Sabha Speaker's post,https://www.indiasnews.net/news/274432376/rajnath-singh-reaches-out-to-opposition-to-build-consensus-on-lok-sabha-speaker-post,indiasnews.net
2024-06-25,"Faces in Congress have changed but its character, gestures remain same: UP CM Yogi Adityanath",https://www.indiasnews.net/news/274432416/faces-in-congress-have-changed-but-its-character-gestures-remain-same-up-cm-yogi-adityanath,indiasnews.net
2024-06-25,No one contacted us': TMC says 'not consulted' as INDIA bloc fields K Suresh for Speaker post,https://timesofindia.indiatimes.com/india/no-one-contacted-us-tmc-says-not-consulted-as-india-bloc-fields-k-suresh-for-speaker-post/articleshow/111261277.cms,indiatimes.com
2024-06-25,"Jai Hind, Jai Samvidhan': Rahul Gandhi Takes Oath As MP Holding Constitution In Hand",https://www.india.com/news/india/18th-lok-sabha-session-jai-hind-jai-samvidhan-rahul-gandhi-takes-oath-as-mp-holding-constitution-in-hand-watch-video-7039181/,india.com
2024-06-25,"""We Tried For Consensus But..."": K Suresh To NDTV On Speaker Post Row",https://www.ndtv.com/india-news/lok-sabha-speaker-election-om-birla-k-suresh-we-tried-for-consensus-but-k-suresh-to-ndtv-on-speaker-post-row-5966578,ndtv.com
2024-06-25,"Speaker’s post set to see election as talks fail, govt says Oppn trying to ‘dictate’ terms",https://indianexpress.com/article/political-pulse/speaker-post-election-talks-govt-opposition-9413641/,indianexpress.com
2024-06-25,‘Eid means mourning’: Muslims lynched in India after shock election result,https://www.aljazeera.com/features/2024/6/25/eid-means-mourning-muslims-lynched-in-india-after-shock-election-result?traffic_source=rss,aljazeera.com
2024-06-25,Will support govt’s choice if Lok Sabha deputy speaker post given to Opposition: Rahul Gandhi,https://indianexpress.com/article/india/rahul-gandhi-speaker-opposition-om-birla-lok-sabha-9413429/,indianexpress.com
2024-06-24,"Infant mortality rate rose 8% in wake of Texas abortion ban, study shows",https://www.memeorandum.com/240625/p7#a240625p7,memeorandum.com
2024-06-25,"India’s Prime Minister Modi to visit Russia, says Kremlin",https://www.expressandstar.com/news/world-news/2024/06/25/indias-prime-minister-modi-to-visit-russia-says-kremlin/,expressandstar.com
2024-06-25,Om Birla vs K Suresh: What does the Congressp-led opposition hope to achieve with Lok Sabha Speaker election?,https://www.hindustantimes.com/india-news/om-biral-vs-k-suresh-what-does-the-congress-led-opposition-hope-to-achieve-with-lok-sabha-speaker-election-101719305797403.html,hindustantimes.com
2024-06-25,"Rahul Gandhi, with Constitution book in hand, takes oath as MP, says 'Jai Hind, Jai Samvidhan'",https://www.indiatvnews.com/news/india/rahul-gandhi-takes-oath-as-lok-sabha-mp-displays-constitution-of-india-in-hand-video-latest-updates-2024-06-25-938726,indiatvnews.com
2024-06-25,'Flies Off Shelves': Lucknow Publisher On Pocket-Size Red-And-Black Constitution Used By Oppn,https://news.abplive.com/news/india/constitution-book-sales-drive-up-following-i-n-d-i-a-campaign-1698111,abplive.com
2024-06-24,India's Modi to Visit Russia for First Time Since War on Ukraine,https://www.memeorandum.com/240625/p6#a240625p6,memeorandum.com
2024-06-25,INDIA's Kodikunnil Suresh to face NDA's Om Birla in Lok Sabha Speaker election tomorrow,https://www.onmanorama.com/news/india/2024/06/25/kodikunnil-suresh-congress-speaker-post-election.html,onmanorama.com
2024-06-25,Lok Sabha Speaker election to be held for first time ever as NDA's Om Birla vs Opposition’s K Suresh named candidates,https://www.dnaindia.com/india/report-lok-sabha-speaker-election-to-be-held-for-1st-time-as-nda-s-om-birla-vs-opposition-s-k-suresh-named-candidates-3094666,dnaindia.com
2024-06-25,"Trinamool Upset Over Speaker Nomination. Last-Minute Decision, Say Sources",https://www.ndtv.com/india-news/trinamool-upset-over-speaker-nomination-last-minute-decision-say-sources-5966346,ndtv.com
2024-06-25,"India’s Prime Minister Modi to visit Russia, says Kremlin",https://jerseyeveningpost.com/morenews/worldnews/2024/06/25/indias-prime-minister-modi-to-visit-russia-says-kremlin/,jerseyeveningpost.com
2024-06-25,Push to silence Modi’s critics hits Arundhati Roy,https://southasiajournal.net/push-to-silence-modis-critics-hits-arundhati-roy/,southasiajournal.net
2024-06-25,10 Leaders Who Emerged Strong From Indira Gandhi's Emergency,https://www.ndtv.com/india-news/jayaprakash-narayan-to-mulayam-singh-yadav-10-leaders-who-emerged-after-indira-gandhis-emergency-5965564,ndtv.com
2024-06-25,"India’s Prime Minister Modi to visit Russia, says Kremlin",https://guernseypress.com/news/world-news/2024/06/25/indias-prime-minister-modi-to-visit-russia-says-kremlin/,guernseypress.com
2024-06-25,Remaining 281 MPs to take oath in Lok Sabha today,https://www.indiasnews.net/news/274432341/remaining-281-mps-to-take-oath-in-lok-sabha-today,indiasnews.net
2024-06-25,India’s Kashmir policies draw chilling parallels with Israel’s treatment of Palestinians,https://kmsnews.org/kms/2024/06/25/indias-kashmir-policies-draw-chilling-parallels-with-israels-treatment-of-palestinians.html,kmsnews.org
2024-06-25,It’s Birla Vs Suresh For LS Speaker Post,https://kashmirobserver.net/2024/06/25/its-birla-vs-suresh-for-ls-speaker-post/,kashmirobserver.net
2024-06-25,"LS session: Issues of pro-tem Speaker appointment, NEET-UG dominate first day; PM attacks oppn over Emergency",https://www.pakistannews.net/news/274431808/ls-session-issues-of-pro-tem-speaker-appointment-neet-ug-dominate-first-day-pm-attacks-oppn-over-emergency,pakistannews.net
2024-06-25,"Afternoon briefing: Cong reacts to PM Modi's jibe; Panel seeks suggestions on NTA reforms from students, parents, more",https://www.hindustantimes.com/india-news/afternoon-briefing-cong-reacts-to-pm-modis-jibe-panel-seeks-suggestions-on-nta-reforms-from-students-parents-more-101719301950918.html,hindustantimes.com
2024-06-25,"India, Russia eyeing PM Modi’s Moscow visit in early July",https://www.hindustantimes.com/india-news/india-russia-eyeing-pm-modi-s-moscow-visit-in-early-july-101719306599217.html,hindustantimes.com
2024-06-25,"""New faces, same authoritarian Congress"": UP CM Yogi Adityanath on Emergency",https://organiser.org/2024/06/25/244301/bharat/new-faces-same-authoritarian-congress-up-cm-yogi-adityanath-on-emergency/,organiser.org
2024-06-25,"Undemocratic tendencies, ethnic and religious prejudice are increasingly being frowned upon by voters",https://guyanachronicle.com/2024/06/25/undemocratic-tendencies-ethnic-and-religious-prejudice-are-increasingly-being-frowned-upon-by-voters/,guyanachronicle.com
2024-06-25,MODI’S VISIT TO MOSCOW BEING PREPARED: KREMLIN AIDE,https://www.bernama.com/en/news.php/?id=2311142,bernama.com
2024-06-25,It's Birla Vs Suresh For Lok Sabha Speaker Post,https://www.dailyexcelsior.com/its-birla-vs-suresh-for-lok-sabha-speaker-post/,dailyexcelsior.com
2024-06-25,Lok Sabha Session Day 2 LIVE Updates: Floor leaders of INDIA bloc parties to meet at Kharge’s residence tonight,https://www.livemint.com/news/india/lok-sabha-session-day-2-live-updates-parliament-speaker-post-om-birla-pm-modi-rahul-gandhi-india-latest-news-june-25-11719295936627.html,livemint.com
2024-06-25,Bharat Adivasi Party MP Rajkumar Roat arrives in Parliament riding a camel for his oath-taking ceremony,https://www.livemint.com/news/india/bharat-adivasi-party-mp-rajkumar-roat-arrives-in-parliament-riding-a-camel-for-his-oath-taking-ceremony-video-11719300437050.html,livemint.com
2024-06-25,PM Modi recalls ‘dark days of Emergency’: ‘Then Congress govt disregarded…’,https://www.livemint.com/news/india/pm-modi-recalls-dark-days-of-emergency-then-congress-govt-disregarded-11719289101675.html,livemint.com
2024-06-25,It's Birla vs Suresh for Lok Sabha Speaker post,https://www.orissapost.com/its-birla-vs-suresh-for-lok-sabha-speaker-post/,orissapost.com
2024-06-25,Lok Sabha Speaker election: Kodikunnil Suresh of Congress files nomination as INDIA bloc candidate,https://www.thehindu.com/news/national/lok-sabha-speaker-nomination-kodikunnil-suresh-india-bloc-candidate-om-birla-nda-nominee/article68330787.ece,thehindu.com
2024-06-25,‘Hypocrisy-laden…’: Congress attacks PM over consensus remark amid Lok Sabha Speaker row,https://www.hindustantimes.com/india-news/hypocrisyladen-congress-attacks-pm-over-consensus-remark-amid-lok-sabha-speaker-row-101719300032423.html,hindustantimes.com
2024-06-25,It's Birla Vs Suresh For Lok Sabha Speaker Post,https://easternmirrornagaland.com/its-birla-vs-suresh-for-lok-sabha-speaker-post/,easternmirrornagaland.com
2024-06-25,Rajnath Singh reaches out to Opposition to build consensus on Lok Sabha Speaker's post,https://www.newdelhinews.net/news/274432376/rajnath-singh-reaches-out-to-opposition-to-build-consensus-on-lok-sabha-speaker-post,newdelhinews.net
2024-06-25,Remaining 281 MPs to take oath in Lok Sabha today,https://www.newdelhinews.net/news/274432341/remaining-281-mps-to-take-oath-in-lok-sabha-today,newdelhinews.net
2024-06-25,"Faces in Congress have changed but its character, gestures remain same: UP CM Yogi Adityanath",https://www.newdelhinews.net/news/274432416/faces-in-congress-have-changed-but-its-character-gestures-remain-same-up-cm-yogi-adityanath,newdelhinews.net
2024-06-25,"Faces in Congress have changed but its character, gestures remain same: UP CM Yogi Adityanath",https://www.mumbainews.net/news/274432416/faces-in-congress-have-changed-but-its-character-gestures-remain-same-up-cm-yogi-adityanath,mumbainews.net
2024-06-25,Remaining 281 MPs to take oath in Lok Sabha today,https://www.mumbainews.net/news/274432341/remaining-281-mps-to-take-oath-in-lok-sabha-today,mumbainews.net
2024-06-25,Rajnath Singh reaches out to Opposition to build consensus on Lok Sabha Speaker's post,https://www.mumbainews.net/news/274432376/rajnath-singh-reaches-out-to-opposition-to-build-consensus-on-lok-sabha-speaker-post,mumbainews.net
2024-06-25,Lok Sabha Set For First Speaker Election As INDIA Bloc Fields K Suresh Amid Deadlock,https://news.abplive.com/news/india/lok-sabha-session-opposition-india-bloc-nominate-candidate-for-speaker-post-1698064,abplive.com
2024-06-25,Amarnath Yatra: Security Agencies Leave No Stone Unturned,https://www.financialexpress.com/opinion/amarnath-yatra-security-agencies-leave-no-stone-unturned/3534057/,financialexpress.com
2024-06-25,"In a 1st, Lok Sabha to witness election for Speaker post",https://www.siasat.com/in-a-1st-lok-sabha-to-witness-election-for-speaker-post-3050395/,siasat.com
2024-06-25,"On 49th anniversary, Kangana unveils poster for 'Emergency'",http://www.uniindia.com/on-49th-anniversary-kangana-unveils-poster-for-emergency/entertainment/news/3227078.html,uniindia.com
2024-06-25,"Emergency: 50 years later, a reflection",https://www.dnaindia.com/india/report-emergency-50-years-later-a-reflection-3094639,dnaindia.com
2024-06-25,Faces In Congress Have Changed But Its Character Remain Same: Yogi Adityanath,https://www.ndtv.com/india-news/yogi-adityanath-says-faces-in-congress-have-changed-but-its-character-gestures-remain-same-5964374,ndtv.com
2024-06-25,Bengal BJP To Deal With Its Fault Lines To Do Better In 2026 Assembly Polls,https://thearabianpost.com/bengal-bjp-to-deal-with-its-fault-lines-to-do-better-in-2026-assembly-polls/,thearabianpost.com
2024-06-25,Third Time PM Narendra Modi Has To Govern As A Leader Of The Coalition,https://thearabianpost.com/third-time-pm-narendra-modi-has-to-govern-as-a-leader-of-the-coalition/,thearabianpost.com
2024-06-25,"Lok Sabha Live Updates: NDA Vs Opposition On Speaker Post, Om Birla Vs K Suresh| Updates",https://zeenews.india.com/india/lok-sabha-speaker-nomination-live-updates-om-birla-frontrunner-rahul-says-will-support-govt-if-opps-get-dy-speaker-post-updates-2760333.html,india.com
2024-06-25,1975 Emergency explained: A look back at India's 'dark days of democracy',https://economictimes.indiatimes.com/news/how-to/1975-emergency-explained-a-look-back-at-indias-dark-days-of-democracy/articleshow/111248087.cms,indiatimes.com
2024-06-25,"NSUI, NEET aspirants protest against exam irregularities at Jantar Mantar",https://www.tribuneindia.com/news/delhi/nsui-neet-aspirants-protest-against-exam-irregularities-at-jantar-mantar-633961,tribuneindia.com
2024-06-25,'Mindset Is Very Much Alive': PM Modi Slams Congress As BJP Launches 'Dark Days Of Emergency' C,https://news.abplive.com/news/india/emergency-bjp-pm-modi-congress-jp-nadda-amit-shah-1698022,abplive.com
